,Year,Week,SMN,SMT,VCI,TCI,VHI
1810,2017,26.0,0.507,296.08,90.85,37.07,63.96
1811,2017,27.0,0.507,296.37,91.77,34.47,63.12
1812,2017,28.0,0.505,296.49,92.56,32.25,62.4
1813,2017,29.0,0.498,296.65,92.4,29.85,61.13
1814,2017,30.0,0.485,296.91,90.1,27.36,58.73
1815,2017,31.0,0.473,297.16,87.49,24.24,55.86
1816,2017,32.0,0.457,297.09,83.31,24.03,53.67
1817,2017,33.0,0.44,296.52,78.88,27.73,53.31
1818,2017,34.0,0.415,295.3,71.21,37.42,54.31
1819,2017,35.0,0.386,294.18,64.1,41.43,52.77
1820,2017,36.0,0.355,292.66,57.55,43.98,50.77
1821,2017,37.0,0.326,290.38,52.61,51.56,52.08
1822,2017,38.0,0.3,288.63,49.1,54.0,51.55
1823,2017,39.0,0.273,286.92,44.45,57.03,50.74
1824,2017,40.0,0.23800000000000002,284.53,35.73,66.09,50.91
1825,2017,41.0,0.207,281.6,29.79,74.38,52.08
1826,2017,42.0,0.175,278.3,24.43,82.41,53.42
1827,2017,43.0,0.147,275.15,22.2,84.04,53.12
1828,2017,44.0,0.122,271.35,20.58,84.62,52.6
1829,2017,45.0,0.099,266.8,18.77,86.55,52.66
1830,2017,46.0,0.083,263.33,19.98,85.01,52.49
1831,2017,47.0,0.071,259.27,23.29,85.97,54.63
1832,2017,48.0,0.063,256.13,27.91,86.21,57.06
1833,2017,49.0,0.06,254.44,32.75,84.91,58.83
1834,2017,50.0,0.055999999999999994,254.87,35.53,75.75,55.64
1835,2017,51.0,0.059000000000000004,257.77,45.02,55.87,50.44
1836,2017,52.0,0.061,259.68,52.11,44.09,48.1
1837,2018,1.0,0.064,260.94,56.11,38.5,47.3
1838,2018,2.0,0.067,261.6,59.98,37.96,48.97
1839,2018,3.0,0.07200000000000001,262.08,65.8,37.78,51.79
1840,2018,4.0,0.077,262.46,69.02,38.09,53.55
1841,2018,5.0,0.08199999999999999,263.13,67.33,39.76,53.55
1842,2018,6.0,0.08,262.48,57.98,46.82,52.4
