,Year,Week,SMN,SMT,VCI,TCI,VHI
1817,2017,33.0,0.223,303.14,28.29,34.3,31.3
1818,2017,34.0,0.213,302.47,25.54,34.51,30.03
1819,2017,35.0,0.204,301.63,23.37,32.72,28.05
1820,2017,36.0,0.195,300.46,21.99,28.61,25.3
1821,2017,37.0,0.187,298.93,21.42,27.44,24.43
1822,2017,38.0,0.177,296.67,20.63,34.54,27.58
1823,2017,39.0,0.163,293.31,19.01,53.6,36.31
1824,2017,40.0,0.14800000000000002,289.96,17.58,69.89,43.74
1825,2017,41.0,0.13,286.3,15.33,80.1,47.72
1826,2017,42.0,0.113,282.83,13.89,82.75,48.32
1827,2017,43.0,0.09699999999999999,278.92,12.97,83.0,47.99
1828,2017,44.0,0.084,274.86,12.11,82.52,47.32
1829,2017,45.0,0.077,270.9,12.49,83.07,47.78
1830,2017,46.0,0.073,267.72,14.41,79.11,46.76
1831,2017,47.0,0.069,266.11,15.9,75.49,45.7
1832,2017,48.0,0.068,265.66,17.94,71.14,44.54
1833,2017,49.0,0.066,264.74,19.82,69.92,44.87
1834,2017,50.0,0.068,266.11,23.76,61.44,42.6
1835,2017,51.0,0.07200000000000001,267.66,28.63,50.28,39.45
1836,2017,52.0,0.076,268.97,32.61,40.56,36.58
1837,2018,1.0,0.081,269.98,36.32,35.2,35.76
1838,2018,2.0,0.087,270.91,41.32,31.04,36.18
1839,2018,3.0,0.095,271.97,46.21,27.44,36.82
1840,2018,4.0,0.10400000000000001,272.97,49.57,26.18,37.88
1841,2018,5.0,0.111,274.05,52.13,24.45,38.29
1842,2018,6.0,0.114,274.55,51.73,27.26,39.49
